match_id,match_date,match_time,hometeam,awayteam,bet_name,probability,odds,EV,Kelly,stake,bankroll_if_win,bankroll_if_lose,expected_bankroll
2381536,2025-09-21,17:00:00,UMF Njardvik,Keflavik,İkinci Yarı Sonucu :: 2.Y X,39.0,2.85,1.1115000000000002,0.06027027027027029,6.027027027027029,1.1115,0.9397297297297297,1.0067201351351351
2303388,2025-09-21,17:15:00,Mallorca,Atl. Madrid,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303838,2025-09-21,17:15:00,Albacete,R. Valladolid,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2298325,2025-09-21,17:30:00,Verl,E. Cottbus,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300223,2025-09-21,17:30:00,Larissa,AEK Athens,"Maç Sonucu ve 2,5 Gol Alt/Üst :: MS 1 ve 2,5 Üst",17.0,13.75,2.3375,0.10490196078431371,10.49019607843137,2.3375,0.8950980392156863,1.1403063725490197
2300974,2025-09-21,17:30:00,Tondela,Estrela Amadora,Hangi Takım Kaç Farkla Kazanır :: Dep 3+ Fark,10.0,23.0,2.3,0.059090909090909104,5.90909090909091,2.3000000000000003,0.9409090909090909,1.076818181818182
2303628,2025-09-21,17:30:00,Sirius,Degerfors,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2316029,2025-09-21,17:30:00,Partick Thistle,Celtic,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2300775,2025-09-21,17:45:00,Septemvri,Botev Plovdiv,İlk Yarı Gol Tek/Çift :: İY Tek,51.0,2.0300000000000002,1.0353,0.03427184466019427,3.427184466019427,1.0353,0.9657281553398057,1.001209796116505
2303755,2025-09-21,17:45:00,AZ Alkmaar,Feyenoord,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2304112,2025-09-21,17:45:00,VVV Venlo,Maastricht,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2292887,2025-09-21,18:00:00,Sliema Wanderers,Valetta,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2297884,2025-09-21,18:00:00,Minsk,Slutsk,Ev Sahibi Hangi Yarıda Daha Fazla Gol Atar? :: 1. Yarı,36.0,3.1500000000000004,1.1340000000000001,0.062325581395348884,6.232558139534889,1.1340000000000001,0.9376744186046511,1.0083516279069769
2299917,2025-09-21,18:00:00,IMT Beograd,Radnicki Nis,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.28,1.088,0.3142857142857142,31.428571428571423,1.088,0.6857142857142857,1.027657142857143
2300165,2025-09-21,18:00:00,Levadeiakos,Ofi Crete,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300299,2025-09-21,18:00:00,Grazer AK,Rapid Wien,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2300390,2025-09-21,18:00:00,HNK Gorica,NK Slaven,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2300630,2025-09-21,18:00:00,Epicentr Dunaivtsi,Kryvbas KR,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2302936,2025-09-21,18:00:00,Lyn Toppo.,Sogndal,İkinci Yarı Sonucu :: 2.Y 1,51.0,2.24,1.1424,0.1148387096774194,11.48387096774194,1.1424,0.8851612903225806,1.0163530322580645
2303199,2025-09-21,18:00:00,Stabaek,Raufoss,"Toplam Gol Alt/Üst :: 4,5 Alt",86.0,1.27,1.0922,0.3414814814814815,34.14814814814815,1.0922,0.6585185185185185,1.0314845925925926
2303269,2025-09-21,18:00:00,Kongsvinger,Egersunds,Deplasman Hangi Yarıda Daha Fazla Gol Atar? :: 2. Yarı,47.0,2.58,1.2126000000000001,0.13455696202531645,13.455696202531644,1.2126,0.8654430379746836,1.0286068101265822
2303408,2025-09-21,18:00:00,RC Dep. Fabril,Salamanca,Maç Sonucu :: MS X,40.0,2.85,1.14,0.07567567567567574,7.567567567567574,1.1400000000000001,0.9243243243243242,1.0105945945945947
2303450,2025-09-21,18:00:00,Fehervar,Tiszakecske,Maç Sonucu :: MS X,36.0,3.41,1.2276,0.09443983402489627,9.443983402489627,1.2276,0.9055601659751037,1.0214945062240663
2303456,2025-09-21,18:00:00,Szeged GA,Soroksar SC,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303485,2025-09-21,18:00:00,FC Ajka,Kecskemeti TE,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,80.0,1.28,1.024,0.08571428571428598,8.571428571428598,1.024,0.914285714285714,1.0020571428571428
2303503,2025-09-21,18:00:00,Benevento,Atalanta U23,İkinci Yarı Sonucu :: 2.Y X,42.0,2.54,1.0668,0.043376623376623354,4.337662337662335,1.0668,0.9566233766233766,1.0028975584415585
2303581,2025-09-21,18:00:00,Tromso IL,H.Kameratene,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,98.0,1.2,1.176,0.8799999999999999,87.99999999999999,1.176,0.1200000000000001,1.15488
2303663,2025-09-21,18:00:00,KFC Komarno,Zilina,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",20.0,8.129999999999999,1.6259999999999997,0.08779803646563815,8.779803646563815,1.626,0.9122019635343619,1.0549615708274895
2303783,2025-09-21,18:00:00,Kristiansund,Haugesund,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303910,2025-09-21,18:00:00,Rigas Skola,Daugavpils,Çifte Şans :: ÇŞ 1-X,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303916,2025-09-21,18:00:00,Bergantinos CF,Numancia,Maç Sonucu :: MS 1,33.0,3.6,1.188,0.07230769230769236,7.230769230769236,1.1880000000000002,0.9276923076923076,1.013593846153846
2303955,2025-09-21,18:00:00,Stromsgodset,Sarpsborg,"Toplam Gol Alt/Üst :: 5,5 Alt",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2304061,2025-09-21,18:00:00,UD Ourense,Club Marino De Luanc,İlk Yarı Gol Tek/Çift :: İY Çift,65.0,1.63,1.0594999999999999,0.09444444444444437,9.444444444444438,1.0594999999999999,0.9055555555555557,1.0056194444444444
2305762,2025-09-21,18:00:00,East End Lions FC,Monastir,"Ev Sahibi Gol Alt/Üst :: Ev 0,5 Üst",57.0,2.18,1.2426000000000001,0.20559322033898306,20.559322033898304,1.2426,0.7944067796610169,1.049876915254237
2305766,2025-09-21,18:00:00,Remo Stars,US Zilimadjou,Çifte Şans :: ÇŞ 1-X,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2305795,2025-09-21,18:00:00,Abia Warrior,Djoliba,"Toplam Gol Alt/Üst :: 1,5 Üst",65.0,1.54,1.0010000000000001,0.0018518518518519562,0.1851851851851956,1.0010000000000001,0.998148148148148,1.0000018518518519
2305821,2025-09-21,18:00:00,Asante Kotoko,Kwara United,Maç Sonucu :: MS 2,25.0,4.55,1.1375,0.03873239436619717,3.873239436619717,1.1375,0.9612676056338029,1.005325704225352
2305879,2025-09-21,18:00:00,ASC Kara,RSB Berkane,Çifte Şans :: ÇŞ X-2,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2349032,2025-09-21,18:00:00,UMM Salal,Al Sailiya,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",82.0,1.3,1.066,0.2199999999999999,21.99999999999999,1.066,0.7800000000000001,1.01452
2349106,2025-09-21,18:00:00,Fornos de Algodres,Charneca Caparica FC,Maç Sonucu :: MS 1,45.0,2.24,1.008,0.006451612903225901,0.6451612903225901,1.008,0.9935483870967741,1.0000516129032258
2299978,2025-09-21,18:15:00,Cluj,Uta Arad,"Maç Sonucu ve 2,5 Gol Alt/Üst :: MS 2 ve 2,5 Üst",15.0,8.52,1.278,0.03696808510638297,3.696808510638297,1.278,0.9630319148936171,1.0102771276595746
2301010,2025-09-21,18:15:00,Pescara C.,Empoli,"Toplam Gol Alt/Üst :: 2,5 Üst",60.0,2.23,1.338,0.27479674796747966,27.479674796747965,1.338,0.7252032520325203,1.0928813008130083
2303465,2025-09-21,18:15:00,Auxerre,Toulouse,"Toplam Gol Alt/Üst :: 0,5 Üst",91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2303992,2025-09-21,18:15:00,Le Havre,Lorient,Maç Skoru :: 1:4,4.0,77.2,3.088,0.027401574803149607,2.7401574803149606,3.088,0.9725984251968504,1.0572144881889762
2304094,2025-09-21,18:15:00,Monaco,Metz,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,98.0,1.2,1.176,0.8799999999999999,87.99999999999999,1.176,0.1200000000000001,1.15488
2303901,2025-09-21,18:25:00,Ban Gargzdai,Suduva,Toplam Gol Tek/Çift :: Tek,55.0,1.8399999999999999,1.0119999999999998,0.014285714285714301,1.4285714285714302,1.012,0.9857142857142857,1.0001714285714285
2299868,2025-09-21,18:30:00,Z. Pruszkow,GKS Tychy,Toplam Gol Tek/Çift :: Tek,62.0,1.88,1.1656,0.18818181818181817,18.818181818181817,1.1656,0.8118181818181818,1.0311629090909091
2300147,2025-09-21,18:30:00,Gornik Zabrze,Widzew Lodz,"Toplam Gol Alt/Üst :: 0,5 Üst",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2300635,2025-09-21,18:30:00,Giugliano,Salernitana,"Toplam Gol Alt/Üst :: 1,5 Üst",80.0,1.28,1.024,0.08571428571428598,8.571428571428598,1.024,0.914285714285714,1.0020571428571428
2303405,2025-09-21,18:30:00,Lumezzane,Acd Ospitaletto,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303536,2025-09-21,18:30:00,Arsenal,Man. City,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303589,2025-09-21,18:30:00,Triestina,Arzignano Val.,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303690,2025-09-21,18:30:00,B.Leverkusen,M'Gladbach,Deplasman Gol Yemeden Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303823,2025-09-21,18:30:00,Potenza,AZ Picerno,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2304049,2025-09-21,18:30:00,Virt. Verona,Dolomiti Bellunesi,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2328639,2025-09-21,18:30:00,FK Sumgayit,Neftçi,"Ev Sahibi İlk Yarı Gol Alt/Üst :: Ev İY 0,5 Üst",45.0,2.5100000000000002,1.1295000000000002,0.08576158940397353,8.576158940397354,1.1295000000000002,0.9142384105960265,1.0111061258278147
2352502,2025-09-21,18:30:00,Mariehamn,Vaasan Ps,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2301021,2025-09-21,18:45:00,Kisvarda,Debreceni,Hangi Yarıda Daha Fazla Gol Atılır? :: 1. Yarı,42.0,2.9200000000000004,1.2264000000000002,0.11791666666666667,11.791666666666668,1.2264,0.8820833333333333,1.0266963333333334
2300509,2025-09-21,19:00:00,FK Cukaricki,Tsc Backa To,Maç Sonucu :: MS X,35.0,3.27,1.1445,0.06365638766519822,6.365638766519822,1.1444999999999999,0.9363436123348018,1.009198348017621
2303364,2025-09-21,19:00:00,Fiorentina,Como,"Toplam Gol Alt/Üst :: 2,5 Üst",62.0,2.02,1.2524,0.24745098039215682,24.745098039215684,1.2524,0.7525490196078432,1.0624566274509804
2303658,2025-09-21,19:00:00,Gim. Segoviana,SD Sarriana,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303760,2025-09-21,19:00:00,Aarhus,Brondby,"Toplam Gol Alt/Üst :: 0,5 Üst",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303774,2025-09-21,19:00:00,CD Extremadura,Yeclano Deportivo,Toplam Gol Tek/Çift :: Tek,57.0,1.8599999999999999,1.0602,0.06999999999999985,6.999999999999986,1.0601999999999998,0.9300000000000002,1.004214
2303856,2025-09-21,19:00:00,Sakaryaspor,Amed Sportif,"Toplam Gol Alt/Üst :: 0,5 Üst",97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303968,2025-09-21,19:00:00,Kungsangens IF,IK Franke,İlk Yarı Gol Tek/Çift :: İY Tek,57.0,1.94,1.1058,0.11255319148936159,11.25531914893616,1.1058,0.8874468085106384,1.0119081276595745
2304082,2025-09-21,19:00:00,CD Lealtad De Villav,UD Samano,İkinci Yarı Sonucu :: 2.Y 2,28.0,4.46,1.2488,0.07190751445086709,7.1907514450867085,1.2488000000000001,0.9280924855491329,1.0178905895953758
2322477,2025-09-21,19:00:00,Atletic Lleida CE,Terrassa,Karşılıklı Gol :: KG Var,54.0,2.11,1.1394,0.12558558558558558,12.558558558558557,1.1394,0.8744144144144144,1.0175066306306306
2349035,2025-09-21,19:00:00,Al-Ahli Manama,Al Khalidiyah,"Toplam Gol Alt/Üst :: 3,5 Alt",74.0,1.48,1.0952,0.19833333333333325,19.833333333333325,1.0952,0.8016666666666667,1.0188813333333333
2349156,2025-09-21,19:00:00,Al-Shabbab,Al-Muharraq,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,83.0,1.3,1.079,0.26333333333333325,26.333333333333325,1.079,0.7366666666666668,1.0208033333333333
2352517,2025-09-21,19:00:00,Ca Cerro,Miramar Misiones,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",69.0,1.53,1.0557,0.10509433962264135,10.509433962264135,1.0556999999999999,0.8949056603773586,1.005853754716981
2386841,2025-09-21,19:00:00,Vestmannaeyjar,Afturelding,İlk Yarı Gol Tek/Çift :: İY Tek,61.0,1.94,1.1834,0.1951063829787233,19.51063829787233,1.1833999999999998,0.8048936170212767,1.0357825106382978
2303702,2025-09-21,19:15:00,Cartagena,Hercules CF,Maç Sonucu ve Karşılıklı Gol :: MS 2 ve Var,16.0,9.489999999999998,1.5183999999999997,0.061060070671378086,6.106007067137808,1.5183999999999997,0.9389399293286219,1.0316535406360423
2304002,2025-09-21,19:15:00,Atletico Sanluqueno,CD Teruel,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2386844,2025-09-21,19:15:00,KA Akureyri,KR Reykjavik,"Toplam Gol Alt/Üst :: 3,5 Alt",61.0,1.94,1.1834,0.1951063829787233,19.51063829787233,1.1833999999999998,0.8048936170212767,1.0357825106382978
2297991,2025-09-21,19:30:00,Club Brugge,St. Truidense,Deplasman Gol Yemeden Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2300951,2025-09-21,19:30:00,M. Boleslav,Banik Ostrava,Hangi Yarıda Daha Fazla Gol Atılır? :: 1. Yarı,42.0,2.9000000000000004,1.2180000000000002,0.11473684210526318,11.473684210526319,1.218,0.8852631578947369,1.0250126315789476
2303452,2025-09-21,19:30:00,Aguilas,CD Xerez,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2303483,2025-09-21,19:30:00,Elche,Real Oviedo,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303524,2025-09-21,19:30:00,Malaga,Cadiz,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",18.0,11.6,2.0879999999999996,0.10264150943396226,10.264150943396226,2.088,0.8973584905660378,1.111673962264151
2303560,2025-09-21,19:30:00,Reus FC Reddis,RCD Espanyol II,İkinci Yarı Sonucu :: 2.Y 1,40.0,2.7,1.08,0.04705882352941187,4.705882352941186,1.08,0.9529411764705882,1.003764705882353
2303610,2025-09-21,19:30:00,CD Quintanar Del Rey,UD Socuellamos CF,İlk Yarı Gol Tek/Çift :: İY Çift,69.0,1.5899999999999999,1.0971,0.1645762711864404,16.457627118644037,1.0970999999999997,0.8354237288135596,1.0159803559322034
2303613,2025-09-21,19:30:00,Krasnodar,Zenit,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",18.0,10.09,1.8162,0.08979097909790977,8.979097909790976,1.8161999999999998,0.9102090209020902,1.0732873971397139
2303928,2025-09-21,19:30:00,Eibar,R.Sociedad B,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2300221,2025-09-21,19:45:00,Mladost Lucani,Jav Ivanjica,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,85.0,1.29,1.0965,0.3327586206896551,33.27586206896551,1.0965,0.6672413793103449,1.0321112068965517
2299987,2025-09-21,20:00:00,Gil Vicente,Estoril,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303477,2025-09-21,20:00:00,Xerez Deportivo FC,At Malagueno,Karşılıklı Gol :: KG Var,59.0,2.0100000000000002,1.1859000000000002,0.18405940594059408,18.40594059405941,1.1859000000000002,0.8159405940594059,1.0342166435643565
2303601,2025-09-21,20:00:00,Kasımpaşa,Fenerbahçe,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303704,2025-09-21,20:00:00,Tudelano,SD Eibar B,"Toplam Gol Alt/Üst :: 2,5 Üst",49.0,2.35,1.1515,0.1122222222222222,11.22222222222222,1.1515,0.8877777777777778,1.0170016666666666
2303726,2025-09-21,20:00:00,Orihuela CF,CF Intercity,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Alt",74.0,1.43,1.0582,0.13534883720930216,13.534883720930216,1.0581999999999998,0.8646511627906979,1.0078773023255814
2303872,2025-09-21,20:00:00,Samsunspor,F.Karagümrük,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2303891,2025-09-21,20:00:00,Budapest Honved,Bekescsaba,İkinci Yarı Sonucu :: 2.Y X,41.0,2.64,1.0824,0.05024390243902434,5.024390243902434,1.0823999999999998,0.9497560975609757,1.0041400975609756
2303898,2025-09-21,20:00:00,S. Trnava,Z Michalovce,"Toplam Gol Alt/Üst :: 4,5 Alt",85.0,1.28,1.088,0.3142857142857142,31.428571428571423,1.088,0.6857142857142857,1.027657142857143
2349028,2025-09-21,20:00:00,Qatar SC,Al Shahaniya,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2349030,2025-09-21,20:00:00,Al-Ahli Doha,Al-Rayyan,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2297919,2025-09-21,20:15:00,Mechelen,Cercle Brugge,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300177,2025-09-21,20:15:00,Slavya Sofya,Stara Zagora,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,82.0,1.3,1.066,0.2199999999999999,21.99999999999999,1.066,0.7800000000000001,1.01452
2300437,2025-09-21,20:15:00,Istra 61,Osijek,Karşılıklı Gol :: KG Var,60.0,1.78,1.068,0.0871794871794871,8.71794871794871,1.068,0.9128205128205129,1.0059282051282052
2303647,2025-09-21,20:15:00,Viking,Molde,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2299856,2025-09-21,20:30:00,Padova,V. Entella,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",17.0,11.1,1.8869999999999998,0.08782178217821783,8.782178217821784,1.887,0.9121782178217822,1.0778979207920791
2301096,2025-09-21,20:30:00,Resovia,Sandecja,İlk Yarı Karşılıklı Gol :: İY KG Yok,82.0,1.29,1.0578,0.19931034482758606,19.931034482758605,1.0577999999999999,0.800689655172414,1.0115201379310343
2303037,2025-09-21,20:30:00,Independiente,San Lorenzo,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,71.0,2.17,1.5407,0.46213675213675204,46.2136752136752,1.5406999999999997,0.5378632478632479,1.2498773418803415
2303563,2025-09-21,20:30:00,Ulm 1846,Regensburg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303595,2025-09-21,20:30:00,B.Dortmund,Wolfsburg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2301144,2025-09-21,20:45:00,Zrinjski,FK Rudar Prijedor,Çifte Şans :: ÇŞ 1-X,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2286009,2025-09-21,21:00:00,Almirante B.,CA Defensores De Bel,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2296076,2025-09-21,21:00:00,Rapid 1923,Hermannstadt,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2300939,2025-09-21,21:00:00,Panathinaikos,Olympiakos,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2301091,2025-09-21,21:00:00,MTK Budapeşte,Zalaegerszeg,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,82.0,1.26,1.0332000000000001,0.1276923076923075,12.769230769230749,1.0332,0.8723076923076925,1.0042393846153845
2339694,2025-09-21,21:00:00,Melgar,Cultural San,Çifte Şans :: ÇŞ 1-X,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2300646,2025-09-21,21:15:00,LKS Lodz,Wieczysta Krakow,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.25,1.125,0.5000000000000001,50.000000000000014,1.125,0.4999999999999999,1.0625
2359726,2025-09-21,21:15:00,Primorje,Celje,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",70.0,1.73,1.2109999999999999,0.28904109589041094,28.904109589041095,1.2109999999999999,0.7109589041095891,1.0609876712328767
2285653,2025-09-21,21:30:00,CA Alvarado,Club Atletico Los An,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",66.0,1.77,1.1682000000000001,0.21844155844155846,21.844155844155846,1.1682000000000001,0.7815584415584416,1.0367418701298703
2286043,2025-09-21,21:30:00,Unidos,Nueva Chicago,"Toplam Gol Alt/Üst :: 1,5 Üst",71.0,1.66,1.1786,0.27060606060606046,27.060606060606045,1.1785999999999999,0.7293939393939395,1.0483302424242422
2303407,2025-09-21,21:30:00,Union Brescia,Giana Erminio,Maç Sonucu ve Karşılıklı Gol :: MS 2 ve Var,19.0,10.549999999999999,2.0044999999999997,0.10518324607329842,10.518324607329841,2.0044999999999997,0.8948167539267016,1.1056565706806283
2303606,2025-09-21,21:30:00,Albinoleffe,Cittadella,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2303697,2025-09-21,21:30:00,Ibiza,Antequera,"Maç Sonucu ve 2,5 Gol Alt/Üst :: MS 2 ve 2,5 Üst",19.0,10.049999999999999,1.9095,0.10049723756906076,10.049723756906076,1.9094999999999998,0.8995027624309393,1.0914022375690609
2303985,2025-09-21,21:30:00,Unionistas CF,Real Aviles CF,Ev Sahibi Hangi Yarıda Daha Fazla Gol Atar? :: 1. Yarı,38.0,3.1300000000000003,1.1894,0.08892018779342728,8.892018779342727,1.1894,0.9110798122065727,1.016841483568075
2352523,2025-09-21,21:30:00,CA River Plate,R. Montevideo,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",68.0,1.52,1.0336,0.06461538461538475,6.461538461538476,1.0336,0.9353846153846153,1.002171076923077
2303259,2025-09-21,21:45:00,Inter,Sassuolo,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303940,2025-09-21,21:45:00,Marsilya,PSG,Toplam Gol Tek/Çift :: Tek,64.0,1.91,1.2224,0.24439560439560434,24.439560439560434,1.2224,0.7556043956043956,1.0543535824175823
2285785,2025-09-21,22:00:00,Mitre Santia,Talleres de,Karşılıklı Gol :: KG Var,50.0,2.5900000000000003,1.2950000000000004,0.18553459119496862,18.553459119496864,1.2950000000000002,0.8144654088050314,1.0547327044025159
2303504,2025-09-21,22:00:00,Atletico Ottawa,Forge,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",17.0,8.799999999999999,1.496,0.06358974358974358,6.358974358974358,1.4959999999999998,0.9364102564102564,1.0315405128205128
2303511,2025-09-21,22:00:00,Cordoba,R. Santander,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
